t [s]; current [mA]
0.2951;4.0283203125
0.29515;4.0283203125
0.2952;4.0283203125
0.29525;4.0283203125
0.2953;4.0283203125
0.29535;4.0283203125
0.2954;5.035400390625
0.29545;4.0283203125
0.2955;5.035400390625
0.29555;4.0283203125
0.2956;4.0283203125
0.29565;5.035400390625
0.2957;4.0283203125
0.29575;5.035400390625
0.2958;5.035400390625
0.29585;5.035400390625
0.2959;5.035400390625
0.29595;5.035400390625
0.296;4.0283203125
0.29605;5.035400390625
0.2961;5.035400390625
0.29615;5.035400390625
0.2962;5.035400390625
0.29625;5.035400390625
0.2963;5.035400390625
0.29635;5.035400390625
0.2964;5.035400390625
0.29645;5.035400390625
0.2965;5.035400390625
0.29655;5.035400390625
0.2966;5.035400390625
0.29665;5.035400390625
0.2967;5.035400390625
0.29675;5.035400390625
0.2968;5.035400390625
0.29685;4.0283203125
0.2969;6.04248046875
0.29695;5.035400390625
0.297;5.035400390625
0.29705;5.035400390625
0.2971;5.035400390625
0.29715;5.035400390625
0.2972;5.035400390625
0.29725;5.035400390625
0.2973;5.035400390625
0.29735;5.035400390625
0.2974;5.035400390625
0.29745;5.035400390625
0.2975;5.035400390625
0.29755;5.035400390625
0.2976;6.04248046875
0.29765;5.035400390625
0.2977;5.035400390625
0.29775;6.04248046875
0.2978;5.035400390625
0.29785;5.035400390625
0.2979;6.04248046875
0.29795;5.035400390625
0.298;5.035400390625
0.29805;5.035400390625
0.2981;5.035400390625
0.29815;5.035400390625
0.2982;6.04248046875
0.29825;5.035400390625
0.2983;5.035400390625
0.29835;6.04248046875
0.2984;5.035400390625
0.29845;6.04248046875
0.2985;5.035400390625
0.29855;5.035400390625
0.2986;5.035400390625
0.29865;6.04248046875
0.2987;5.035400390625
0.29875;5.035400390625
0.2988;5.035400390625
0.29885;6.04248046875
0.2989;7.049560546875
0.29895;6.04248046875
0.299;6.04248046875
0.29905;7.049560546875
0.2991;5.035400390625
0.29915;5.035400390625
0.2992;6.04248046875
0.29925;6.04248046875
0.2993;6.04248046875
0.29935;6.04248046875
0.2994;5.035400390625
0.29945;5.035400390625
0.2995;6.04248046875
0.29955;6.04248046875
0.2996;6.04248046875
0.29965;6.04248046875
0.2997;6.04248046875
0.29975;6.04248046875
0.2998;7.049560546875
0.29985;6.04248046875
0.2999;6.04248046875
0.29995;6.04248046875
0.3;6.04248046875
0.30005;7.049560546875
0.3001;6.04248046875
0.30015;6.04248046875
0.3002;5.035400390625
0.30025;6.04248046875
0.3003;6.04248046875
0.30035;6.04248046875
0.3004;5.035400390625
0.30045;6.04248046875
0.3005;6.04248046875
0.30055;5.035400390625
0.3006;5.035400390625
0.30065;6.04248046875
0.3007;6.04248046875
0.30075;6.04248046875
0.3008;5.035400390625
0.30085;6.04248046875
0.3009;6.04248046875
0.30095;6.04248046875
0.301;6.04248046875
0.30105;6.04248046875
0.3011;6.04248046875
0.30115;6.04248046875
0.3012;6.04248046875
0.30125;6.04248046875
0.3013;6.04248046875
0.30135;6.04248046875
0.3014;5.035400390625
0.30145;6.04248046875
0.3015;6.04248046875
0.30155;5.035400390625
0.3016;5.035400390625
0.30165;6.04248046875
0.3017;6.04248046875
0.30175;5.035400390625
0.3018;5.035400390625
0.30185;6.04248046875
0.3019;6.04248046875
0.30195;6.04248046875
0.302;6.04248046875
0.30205;6.04248046875
0.3021;5.035400390625
0.30215;6.04248046875
0.3022;5.035400390625
0.30225;6.04248046875
0.3023;5.035400390625
0.30235;5.035400390625
0.3024;5.035400390625
0.30245;6.04248046875
0.3025;6.04248046875
0.30255;6.04248046875
0.3026;6.04248046875
0.30265;6.04248046875
0.3027;5.035400390625
0.30275;5.035400390625
0.3028;6.04248046875
0.30285;6.04248046875
0.3029;6.04248046875
0.30295;6.04248046875
0.303;5.035400390625
0.30305;5.035400390625
0.3031;6.04248046875
0.30315;5.035400390625
0.3032;5.035400390625
0.30325;6.04248046875
0.3033;6.04248046875
0.30335;6.04248046875
0.3034;6.04248046875
0.30345;6.04248046875
0.3035;5.035400390625
0.30355;6.04248046875
0.3036;6.04248046875
0.30365;5.035400390625
0.3037;5.035400390625
0.30375;6.04248046875
0.3038;6.04248046875
0.30385;5.035400390625
0.3039;6.04248046875
0.30395;5.035400390625
0.304;6.04248046875
0.30405;6.04248046875
0.3041;5.035400390625
0.30415;5.035400390625
0.3042;6.04248046875
0.30425;5.035400390625
0.3043;6.04248046875
0.30435;6.04248046875
0.3044;5.035400390625
0.30445;5.035400390625
0.3045;6.04248046875
0.30455;5.035400390625
0.3046;5.035400390625
0.30465;5.035400390625
0.3047;6.04248046875
0.30475;6.04248046875
0.3048;5.035400390625
0.30485;6.04248046875
0.3049;6.04248046875
0.30495;6.04248046875
0.305;6.04248046875
0.30505;5.035400390625
0.3051;5.035400390625
0.30515;6.04248046875
0.3052;6.04248046875
0.30525;6.04248046875
0.3053;5.035400390625
0.30535;6.04248046875
0.3054;5.035400390625
0.30545;5.035400390625
0.3055;5.035400390625
0.30555;6.04248046875
0.3056;5.035400390625
0.30565;5.035400390625
0.3057;5.035400390625
0.30575;6.04248046875
0.3058;5.035400390625
0.30585;6.04248046875
0.3059;6.04248046875
0.30595;5.035400390625
0.306;5.035400390625
0.30605;5.035400390625
0.3061;6.04248046875
0.30615;6.04248046875
0.3062;5.035400390625
0.30625;5.035400390625
0.3063;5.035400390625
0.30635;5.035400390625
0.3064;5.035400390625
0.30645;6.04248046875
0.3065;5.035400390625
0.30655;5.035400390625
0.3066;5.035400390625
0.30665;6.04248046875
0.3067;5.035400390625
0.30675;5.035400390625
0.3068;5.035400390625
0.30685;6.04248046875
0.3069;6.04248046875
0.30695;5.035400390625
0.307;6.04248046875
0.30705;5.035400390625
0.3071;5.035400390625
0.30715;6.04248046875
0.3072;5.035400390625
0.30725;6.04248046875
0.3073;6.04248046875
0.30735;5.035400390625
0.3074;6.04248046875
0.30745;5.035400390625
0.3075;6.04248046875
0.30755;6.04248046875
0.3076;6.04248046875
0.30765;6.04248046875
0.3077;6.04248046875
0.30775;6.04248046875
0.3078;5.035400390625
0.30785;5.035400390625
0.3079;6.04248046875
0.30795;5.035400390625
0.308;5.035400390625
0.30805;6.04248046875
0.3081;5.035400390625
0.30815;6.04248046875
0.3082;6.04248046875
0.30825;6.04248046875
0.3083;6.04248046875
0.30835;6.04248046875
0.3084;6.04248046875
0.30845;6.04248046875
0.3085;6.04248046875
0.30855;6.04248046875
0.3086;5.035400390625
0.30865;6.04248046875
0.3087;6.04248046875
0.30875;6.04248046875
0.3088;5.035400390625
0.30885;6.04248046875
0.3089;6.04248046875
0.30895;6.04248046875
0.309;5.035400390625
0.30905;6.04248046875
0.3091;6.04248046875
0.30915;5.035400390625
0.3092;6.04248046875
0.30925;6.04248046875
0.3093;6.04248046875
0.30935;5.035400390625
0.3094;6.04248046875
0.30945;7.049560546875
0.3095;5.035400390625
0.30955;6.04248046875
0.3096;6.04248046875
0.30965;6.04248046875
0.3097;6.04248046875
0.30975;5.035400390625
0.3098;6.04248046875
0.30985;6.04248046875
0.3099;7.049560546875
0.30995;6.04248046875
0.31;6.04248046875
0.31005;6.04248046875
0.3101;7.049560546875
0.31015;7.049560546875
0.3102;7.049560546875
0.31025;6.04248046875
0.3103;6.04248046875
0.31035;6.04248046875
0.3104;6.04248046875
0.31045;6.04248046875
0.3105;6.04248046875
0.31055;7.049560546875
0.3106;6.04248046875
0.31065;6.04248046875
0.3107;6.04248046875
0.31075;6.04248046875
0.3108;6.04248046875
0.31085;6.04248046875
0.3109;6.04248046875
0.31095;6.04248046875
0.311;7.049560546875
0.31105;5.035400390625
0.3111;5.035400390625
0.31115;5.035400390625
0.3112;3.021240234375
0.31125;3.021240234375
0.3113;3.021240234375
0.31135;3.021240234375
0.3114;2.01416015625
0.31145;2.01416015625
0.3115;1.007080078125
0.31155;1.007080078125
0.3116;0.0
0.31165;1.007080078125
0.3117;1.007080078125
0.31175;1.007080078125
0.3118;1.007080078125
0.31185;1.007080078125
0.3119;1.007080078125
0.31195;1.007080078125
0.312;1.007080078125
0.31205;0.0
0.3121;0.0
0.31215;1.007080078125
0.3122;1.007080078125
0.31225;0.0
0.3123;0.0
0.31235;1.007080078125
0.3124;1.007080078125
0.31245;1.007080078125
0.3125;1.007080078125
0.31255;1.007080078125
0.3126;0.0
0.31265;1.007080078125
0.3127;0.0
0.31275;1.007080078125
0.3128;0.0
0.31285;1.007080078125
0.3129;2.01416015625
0.31295;1.007080078125
0.313;1.007080078125
0.31305;1.007080078125
0.3131;1.007080078125
0.31315;1.007080078125
0.3132;1.007080078125
0.31325;1.007080078125
0.3133;1.007080078125
0.31335;1.007080078125
0.3134;1.007080078125
0.31345;0.0
0.3135;1.007080078125
0.31355;1.007080078125
0.3136;1.007080078125
0.31365;0.0
0.3137;1.007080078125
0.31375;0.0
0.3138;1.007080078125
0.31385;1.007080078125
0.3139;0.0
0.31395;1.007080078125
0.314;1.007080078125
0.31405;1.007080078125
0.3141;1.007080078125
0.31415;0.0
0.3142;1.007080078125
0.31425;1.007080078125
0.3143;1.007080078125
0.31435;1.007080078125
0.3144;1.007080078125
0.31445;1.007080078125
0.3145;1.007080078125
0.31455;1.007080078125
0.3146;1.007080078125
0.31465;0.0
0.3147;1.007080078125
0.31475;0.0
0.3148;1.007080078125
0.31485;1.007080078125
0.3149;1.007080078125
0.31495;1.007080078125
0.315;1.007080078125
0.31505;0.0
0.3151;1.007080078125
0.31515;1.007080078125
0.3152;0.0
0.31525;1.007080078125
0.3153;1.007080078125
0.31535;1.007080078125
0.3154;0.0
0.31545;1.007080078125
0.3155;0.0
0.31555;1.007080078125
0.3156;0.0
0.31565;0.0
0.3157;0.0
0.31575;1.007080078125
0.3158;1.007080078125
0.31585;0.0
0.3159;1.007080078125
0.31595;1.007080078125
0.316;0.0
0.31605;1.007080078125
0.3161;1.007080078125
0.31615;2.01416015625
0.3162;1.007080078125
0.31625;2.01416015625
0.3163;1.007080078125
0.31635;1.007080078125
0.3164;2.01416015625
0.31645;2.01416015625
0.3165;3.021240234375
0.31655;2.01416015625
0.3166;2.01416015625
0.31665;3.021240234375
0.3167;3.021240234375
0.31675;3.021240234375
0.3168;2.01416015625
0.31685;2.01416015625
0.3169;2.01416015625
0.31695;1.007080078125
0.317;3.021240234375
0.31705;3.021240234375
0.3171;3.021240234375
0.31715;2.01416015625
0.3172;3.021240234375
0.31725;3.021240234375
0.3173;4.0283203125
0.31735;3.021240234375
0.3174;4.0283203125
0.31745;3.021240234375
0.3175;5.035400390625
0.31755;4.0283203125
0.3176;5.035400390625
0.31765;5.035400390625
0.3177;6.04248046875
0.31775;5.035400390625
0.3178;6.04248046875
0.31785;6.04248046875
0.3179;5.035400390625
0.31795;6.04248046875
0.318;5.035400390625
0.31805;6.04248046875
0.3181;5.035400390625
0.31815;5.035400390625
0.3182;5.035400390625
0.31825;5.035400390625
0.3183;5.035400390625
0.31835;5.035400390625
0.3184;5.035400390625
0.31845;5.035400390625
0.3185;5.035400390625
0.31855;5.035400390625
0.3186;5.035400390625
0.31865;5.035400390625
0.3187;5.035400390625
0.31875;6.04248046875
0.3188;6.04248046875
0.31885;6.04248046875
0.3189;6.04248046875
0.31895;6.04248046875
0.319;6.04248046875
0.31905;6.04248046875
0.3191;6.04248046875
0.31915;6.04248046875
0.3192;6.04248046875
0.31925;5.035400390625
0.3193;6.04248046875
0.31935;6.04248046875
0.3194;6.04248046875
0.31945;6.04248046875
0.3195;6.04248046875
0.31955;6.04248046875
0.3196;6.04248046875
0.31965;6.04248046875
0.3197;6.04248046875
0.31975;6.04248046875
0.3198;6.04248046875
0.31985;6.04248046875
0.3199;6.04248046875
0.31995;5.035400390625
0.32;6.04248046875
0.32005;6.04248046875
0.3201;5.035400390625
0.32015;6.04248046875
0.3202;5.035400390625
0.32025;6.04248046875
0.3203;6.04248046875
0.32035;6.04248046875
0.3204;6.04248046875
0.32045;6.04248046875
0.3205;6.04248046875
0.32055;5.035400390625
0.3206;6.04248046875
0.32065;6.04248046875
0.3207;6.04248046875
0.32075;5.035400390625
0.3208;6.04248046875
0.32085;5.035400390625
0.3209;6.04248046875
0.32095;6.04248046875
0.321;5.035400390625
0.32105;6.04248046875
0.3211;6.04248046875
0.32115;5.035400390625
0.3212;6.04248046875
0.32125;5.035400390625
0.3213;5.035400390625
0.32135;5.035400390625
0.3214;5.035400390625
0.32145;4.0283203125
0.3215;4.0283203125
0.32155;5.035400390625
0.3216;4.0283203125
0.32165;4.0283203125
0.3217;5.035400390625
0.32175;4.0283203125
0.3218;6.04248046875
0.32185;5.035400390625
0.3219;5.035400390625
0.32195;4.0283203125
0.322;5.035400390625
0.32205;5.035400390625
0.3221;4.0283203125
0.32215;5.035400390625
0.3222;4.0283203125
0.32225;4.0283203125
0.3223;4.0283203125
0.32235;5.035400390625
0.3224;4.0283203125
0.32245;5.035400390625
0.3225;5.035400390625
0.32255;5.035400390625
0.3226;5.035400390625
0.32265;6.04248046875
0.3227;5.035400390625
0.32275;4.0283203125
0.3228;6.04248046875
0.32285;5.035400390625
0.3229;5.035400390625
0.32295;4.0283203125
0.323;4.0283203125
0.32305;4.0283203125
0.3231;4.0283203125
0.32315;4.0283203125
0.3232;4.0283203125
0.32325;4.0283203125
0.3233;4.0283203125
0.32335;4.0283203125
0.3234;4.0283203125
0.32345;3.021240234375
0.3235;4.0283203125
0.32355;4.0283203125
0.3236;4.0283203125
0.32365;3.021240234375
0.3237;4.0283203125
0.32375;3.021240234375
0.3238;4.0283203125
0.32385;3.021240234375
0.3239;4.0283203125
0.32395;3.021240234375
0.324;3.021240234375
0.32405;3.021240234375
0.3241;4.0283203125
0.32415;4.0283203125
0.3242;5.035400390625
0.32425;4.0283203125
0.3243;4.0283203125
0.32435;5.035400390625
0.3244;5.035400390625
0.32445;5.035400390625
0.3245;4.0283203125
0.32455;5.035400390625
0.3246;5.035400390625
0.32465;4.0283203125
0.3247;4.0283203125
0.32475;5.035400390625
0.3248;5.035400390625
0.32485;5.035400390625
0.3249;6.04248046875
0.32495;5.035400390625
0.325;6.04248046875
0.32505;6.04248046875
0.3251;5.035400390625
0.32515;5.035400390625
0.3252;5.035400390625
0.32525;5.035400390625
0.3253;6.04248046875
0.32535;4.0283203125
0.3254;5.035400390625
0.32545;5.035400390625
0.3255;5.035400390625
0.32555;5.035400390625
0.3256;4.0283203125
0.32565;5.035400390625
0.3257;5.035400390625
0.32575;6.04248046875
0.3258;5.035400390625
0.32585;5.035400390625
0.3259;5.035400390625
0.32595;6.04248046875
0.326;6.04248046875
0.32605;6.04248046875
0.3261;5.035400390625
0.32615;6.04248046875
0.3262;6.04248046875
0.32625;5.035400390625
0.3263;6.04248046875
0.32635;5.035400390625
0.3264;5.035400390625
0.32645;5.035400390625
0.3265;6.04248046875
0.32655;6.04248046875
0.3266;6.04248046875
0.32665;4.0283203125
0.3267;5.035400390625
0.32675;5.035400390625
0.3268;6.04248046875
0.32685;5.035400390625
0.3269;7.049560546875
0.32695;5.035400390625
0.327;6.04248046875
0.32705;4.0283203125
0.3271;5.035400390625
0.32715;5.035400390625
0.3272;5.035400390625
0.32725;5.035400390625
0.3273;5.035400390625
0.32735;5.035400390625
0.3274;5.035400390625
0.32745;4.0283203125
0.3275;6.04248046875
0.32755;6.04248046875
0.3276;5.035400390625
0.32765;6.04248046875
0.3277;6.04248046875
0.32775;6.04248046875
0.3278;6.04248046875
0.32785;6.04248046875
0.3279;5.035400390625
0.32795;5.035400390625
0.328;6.04248046875
0.32805;5.035400390625
0.3281;6.04248046875
0.32815;5.035400390625
0.3282;5.035400390625
0.32825;6.04248046875
0.3283;6.04248046875
0.32835;6.04248046875
0.3284;6.04248046875
0.32845;6.04248046875
0.3285;5.035400390625
0.32855;6.04248046875
0.3286;5.035400390625
0.32865;5.035400390625
0.3287;5.035400390625
0.32875;5.035400390625
0.3288;5.035400390625
0.32885;5.035400390625
0.3289;5.035400390625
0.32895;5.035400390625
0.329;5.035400390625
0.32905;5.035400390625
0.3291;5.035400390625
0.32915;5.035400390625
0.3292;6.04248046875
0.32925;6.04248046875
0.3293;5.035400390625
0.32935;6.04248046875
0.3294;6.04248046875
0.32945;5.035400390625
0.3295;5.035400390625
0.32955;6.04248046875
0.3296;6.04248046875
0.32965;5.035400390625
0.3297;7.049560546875
0.32975;5.035400390625
0.3298;5.035400390625
0.32985;6.04248046875
0.3299;6.04248046875
0.32995;6.04248046875
0.33;7.049560546875
0.33005;7.049560546875
0.3301;5.035400390625
0.33015;6.04248046875
0.3302;6.04248046875
0.33025;6.04248046875
0.3303;6.04248046875
0.33035;6.04248046875
0.3304;6.04248046875
0.33045;6.04248046875
0.3305;6.04248046875
0.33055;6.04248046875
0.3306;6.04248046875
0.33065;5.035400390625
0.3307;6.04248046875
0.33075;5.035400390625
0.3308;6.04248046875
0.33085;6.04248046875
0.3309;6.04248046875
0.33095;6.04248046875
0.331;6.04248046875
0.33105;5.035400390625
0.3311;5.035400390625
0.33115;6.04248046875
0.3312;5.035400390625
0.33125;5.035400390625
0.3313;6.04248046875
0.33135;6.04248046875
0.3314;6.04248046875
0.33145;6.04248046875
0.3315;5.035400390625
0.33155;5.035400390625
0.3316;6.04248046875
0.33165;5.035400390625
0.3317;6.04248046875
0.33175;6.04248046875
0.3318;6.04248046875
0.33185;5.035400390625
0.3319;5.035400390625
0.33195;5.035400390625
0.332;5.035400390625
0.33205;6.04248046875
0.3321;6.04248046875
0.33215;5.035400390625
0.3322;5.035400390625
0.33225;4.0283203125
0.3323;5.035400390625
0.33235;5.035400390625
0.3324;5.035400390625
0.33245;5.035400390625
0.3325;6.04248046875
0.33255;5.035400390625
0.3326;5.035400390625
0.33265;5.035400390625
0.3327;5.035400390625
0.33275;5.035400390625
0.3328;4.0283203125
0.33285;5.035400390625
0.3329;5.035400390625
0.33295;5.035400390625
0.333;4.0283203125
0.33305;5.035400390625
0.3331;5.035400390625
0.33315;4.0283203125
0.3332;4.0283203125
0.33325;4.0283203125
0.3333;5.035400390625
0.33335;4.0283203125
0.3334;4.0283203125
0.33345;4.0283203125
0.3335;4.0283203125
0.33355;4.0283203125
0.3336;4.0283203125
0.33365;4.0283203125
0.3337;3.021240234375
0.33375;4.0283203125
0.3338;4.0283203125
0.33385;4.0283203125
0.3339;3.021240234375
0.33395;3.021240234375
0.334;4.0283203125
0.33405;4.0283203125
0.3341;3.021240234375
0.33415;3.021240234375
0.3342;3.021240234375
0.33425;4.0283203125
0.3343;3.021240234375
0.33435;4.0283203125
0.3344;4.0283203125
0.33445;4.0283203125
0.3345;4.0283203125
0.33455;3.021240234375
0.3346;3.021240234375
0.33465;3.021240234375
0.3347;4.0283203125
0.33475;4.0283203125
0.3348;4.0283203125
0.33485;4.0283203125
0.3349;4.0283203125
0.33495;4.0283203125
0.335;4.0283203125
0.33505;3.021240234375
0.3351;4.0283203125
0.33515;3.021240234375
0.3352;3.021240234375
0.33525;4.0283203125
0.3353;4.0283203125
0.33535;4.0283203125
0.3354;3.021240234375
0.33545;4.0283203125
0.3355;4.0283203125
0.33555;4.0283203125
0.3356;4.0283203125
0.33565;4.0283203125
0.3357;4.0283203125
0.33575;3.021240234375
0.3358;3.021240234375
0.33585;4.0283203125
0.3359;4.0283203125
0.33595;5.035400390625
0.336;5.035400390625
0.33605;5.035400390625
0.3361;5.035400390625
0.33615;4.0283203125
0.3362;5.035400390625
0.33625;4.0283203125
0.3363;5.035400390625
0.33635;5.035400390625
0.3364;5.035400390625
0.33645;5.035400390625
0.3365;5.035400390625
0.33655;5.035400390625
0.3366;5.035400390625
0.33665;5.035400390625
0.3367;5.035400390625
0.33675;5.035400390625
0.3368;5.035400390625
0.33685;5.035400390625
0.3369;6.04248046875
0.33695;5.035400390625
0.337;5.035400390625
0.33705;5.035400390625
0.3371;5.035400390625
0.33715;5.035400390625
0.3372;5.035400390625
0.33725;6.04248046875
0.3373;6.04248046875
0.33735;6.04248046875
0.3374;6.04248046875
0.33745;6.04248046875
0.3375;5.035400390625
0.33755;5.035400390625
0.3376;5.035400390625
0.33765;6.04248046875
0.3377;6.04248046875
0.33775;6.04248046875
0.3378;6.04248046875
0.33785;6.04248046875
0.3379;6.04248046875
0.33795;5.035400390625
0.338;5.035400390625
0.33805;5.035400390625
0.3381;6.04248046875
0.33815;5.035400390625
0.3382;5.035400390625
0.33825;5.035400390625
0.3383;5.035400390625
0.33835;4.0283203125
0.3384;5.035400390625
0.33845;6.04248046875
0.3385;5.035400390625
0.33855;4.0283203125
0.3386;3.021240234375
0.33865;4.0283203125
0.3387;4.0283203125
0.33875;4.0283203125
0.3388;4.0283203125
0.33885;4.0283203125
0.3389;4.0283203125
0.33895;3.021240234375
0.339;4.0283203125
0.33905;3.021240234375
0.3391;3.021240234375
0.33915;3.021240234375
0.3392;4.0283203125
0.33925;4.0283203125
0.3393;3.021240234375
0.33935;3.021240234375
0.3394;3.021240234375
0.33945;3.021240234375
0.3395;3.021240234375
0.33955;3.021240234375
0.3396;3.021240234375
0.33965;3.021240234375
0.3397;4.0283203125
0.33975;3.021240234375
0.3398;4.0283203125
0.33985;4.0283203125
0.3399;4.0283203125
0.33995;4.0283203125
0.34;4.0283203125
0.34005;5.035400390625
0.3401;4.0283203125
0.34015;5.035400390625
0.3402;5.035400390625
0.34025;6.04248046875
0.3403;5.035400390625
0.34035;6.04248046875
0.3404;5.035400390625
0.34045;5.035400390625
0.3405;5.035400390625
0.34055;5.035400390625
0.3406;5.035400390625
0.34065;5.035400390625
0.3407;5.035400390625
0.34075;5.035400390625
0.3408;5.035400390625
0.34085;5.035400390625
0.3409;7.049560546875
0.34095;6.04248046875
0.341;5.035400390625
0.34105;5.035400390625
0.3411;5.035400390625
0.34115;6.04248046875
0.3412;5.035400390625
0.34125;5.035400390625
0.3413;5.035400390625
0.34135;6.04248046875
0.3414;5.035400390625
0.34145;5.035400390625
0.3415;5.035400390625
0.34155;5.035400390625
0.3416;6.04248046875
0.34165;5.035400390625
0.3417;5.035400390625
0.34175;5.035400390625
0.3418;5.035400390625
0.34185;5.035400390625
0.3419;5.035400390625
0.34195;6.04248046875
0.342;5.035400390625
0.34205;5.035400390625
0.3421;4.0283203125
0.34215;5.035400390625
0.3422;5.035400390625
0.34225;6.04248046875
0.3423;6.04248046875
0.34235;5.035400390625
0.3424;5.035400390625
0.34245;5.035400390625
0.3425;5.035400390625
0.34255;5.035400390625
0.3426;5.035400390625
0.34265;5.035400390625
0.3427;5.035400390625
0.34275;6.04248046875
0.3428;5.035400390625
0.34285;5.035400390625
0.3429;6.04248046875
0.34295;5.035400390625
0.343;5.035400390625
0.34305;5.035400390625
0.3431;5.035400390625
0.34315;5.035400390625
0.3432;4.0283203125
0.34325;5.035400390625
0.3433;5.035400390625
0.34335;5.035400390625
0.3434;4.0283203125
0.34345;4.0283203125
0.3435;4.0283203125
0.34355;4.0283203125
0.3436;4.0283203125
0.34365;4.0283203125
0.3437;4.0283203125
0.34375;4.0283203125
0.3438;4.0283203125
0.34385;4.0283203125
0.3439;4.0283203125
0.34395;5.035400390625
0.344;5.035400390625
0.34405;5.035400390625
0.3441;5.035400390625
0.34415;4.0283203125
0.3442;4.0283203125
0.34425;4.0283203125
0.3443;4.0283203125
0.34435;4.0283203125
0.3444;4.0283203125
0.34445;3.021240234375
0.3445;4.0283203125
0.34455;3.021240234375
0.3446;4.0283203125
0.34465;4.0283203125
0.3447;4.0283203125
0.34475;4.0283203125
0.3448;4.0283203125
0.34485;5.035400390625
0.3449;5.035400390625
0.34495;3.021240234375
0.345;4.0283203125
0.34505;4.0283203125
0.3451;5.035400390625
0.34515;5.035400390625
0.3452;5.035400390625
0.34525;5.035400390625
0.3453;5.035400390625
0.34535;5.035400390625
0.3454;5.035400390625
0.34545;4.0283203125
0.3455;3.021240234375
0.34555;3.021240234375
0.3456;3.021240234375
0.34565;4.0283203125
0.3457;3.021240234375
0.34575;3.021240234375
0.3458;4.0283203125
0.34585;4.0283203125
0.3459;5.035400390625
0.34595;4.0283203125
0.346;4.0283203125
0.34605;4.0283203125
0.3461;5.035400390625
0.34615;5.035400390625
0.3462;5.035400390625
0.34625;5.035400390625
0.3463;4.0283203125
0.34635;6.04248046875
0.3464;5.035400390625
0.34645;5.035400390625
0.3465;5.035400390625
0.34655;4.0283203125
0.3466;4.0283203125
0.34665;5.035400390625
0.3467;3.021240234375
0.34675;3.021240234375
0.3468;3.021240234375
0.34685;4.0283203125
0.3469;4.0283203125
0.34695;3.021240234375
0.347;3.021240234375
0.34705;4.0283203125
0.3471;5.035400390625
0.34715;4.0283203125
0.3472;4.0283203125
0.34725;5.035400390625
0.3473;6.04248046875
0.34735;5.035400390625
0.3474;4.0283203125
0.34745;5.035400390625
0.3475;6.04248046875
0.34755;5.035400390625
0.3476;4.0283203125
0.34765;4.0283203125
0.3477;4.0283203125
0.34775;3.021240234375
0.3478;3.021240234375
0.34785;3.021240234375
0.3479;2.01416015625
0.34795;1.007080078125
0.348;2.01416015625
0.34805;2.01416015625
0.3481;1.007080078125
0.34815;1.007080078125
0.3482;1.007080078125
0.34825;1.007080078125
0.3483;1.007080078125
0.34835;1.007080078125
0.3484;2.01416015625
0.34845;2.01416015625
0.3485;2.01416015625
0.34855;2.01416015625
0.3486;2.01416015625
0.34865;2.01416015625
0.3487;2.01416015625
0.34875;2.01416015625
0.3488;2.01416015625
0.34885;2.01416015625
0.3489;3.021240234375
0.34895;2.01416015625
0.349;2.01416015625
0.34905;2.01416015625
0.3491;2.01416015625
0.34915;2.01416015625
0.3492;3.021240234375
0.34925;2.01416015625
0.3493;3.021240234375
0.34935;3.021240234375
0.3494;3.021240234375
0.34945;3.021240234375
0.3495;3.021240234375
0.34955;3.021240234375
0.3496;3.021240234375
0.34965;3.021240234375
0.3497;3.021240234375
0.34975;2.01416015625
0.3498;3.021240234375
0.34985;3.021240234375
0.3499;3.021240234375
0.34995;2.01416015625
0.35;3.021240234375
0.35005;3.021240234375
0.3501;3.021240234375
0.35015;2.01416015625
0.3502;2.01416015625
0.35025;3.021240234375
0.3503;2.01416015625
0.35035;3.021240234375
0.3504;3.021240234375
0.35045;3.021240234375
0.3505;3.021240234375
0.35055;2.01416015625
0.3506;3.021240234375
0.35065;2.01416015625
0.3507;3.021240234375
0.35075;4.0283203125
0.3508;3.021240234375
0.35085;3.021240234375
0.3509;4.0283203125
0.35095;3.021240234375
0.351;3.021240234375
0.35105;3.021240234375
0.3511;3.021240234375
0.35115;3.021240234375
0.3512;3.021240234375
0.35125;3.021240234375
0.3513;4.0283203125
0.35135;4.0283203125
0.3514;4.0283203125
0.35145;4.0283203125
0.3515;3.021240234375
0.35155;4.0283203125
0.3516;4.0283203125
0.35165;4.0283203125
0.3517;3.021240234375
0.35175;4.0283203125
0.3518;4.0283203125
0.35185;3.021240234375
0.3519;4.0283203125
0.35195;4.0283203125
0.352;3.021240234375
0.35205;3.021240234375
0.3521;4.0283203125
0.35215;4.0283203125
0.3522;4.0283203125
0.35225;4.0283203125
0.3523;4.0283203125
0.35235;4.0283203125
0.3524;5.035400390625
0.35245;4.0283203125
0.3525;4.0283203125
0.35255;3.021240234375
0.3526;4.0283203125
0.35265;4.0283203125
0.3527;4.0283203125
0.35275;4.0283203125
0.3528;4.0283203125
0.35285;3.021240234375
0.3529;4.0283203125
0.35295;3.021240234375
0.353;5.035400390625
0.35305;4.0283203125
0.3531;4.0283203125
0.35315;4.0283203125
0.3532;4.0283203125
0.35325;4.0283203125
0.3533;4.0283203125
0.35335;4.0283203125
0.3534;4.0283203125
0.35345;4.0283203125
0.3535;4.0283203125
0.35355;4.0283203125
0.3536;4.0283203125
0.35365;4.0283203125
0.3537;4.0283203125
0.35375;4.0283203125
0.3538;4.0283203125
0.35385;4.0283203125
