t [s]; current [mA]
0.2941;5.035400390625
0.29415;5.035400390625
0.2942;6.04248046875
0.29425;5.035400390625
0.2943;6.04248046875
0.29435;6.04248046875
0.2944;6.04248046875
0.29445;6.04248046875
0.2945;5.035400390625
0.29455;5.035400390625
0.2946;6.04248046875
0.29465;5.035400390625
0.2947;5.035400390625
0.29475;5.035400390625
0.2948;5.035400390625
0.29485;4.0283203125
0.2949;5.035400390625
0.29495;5.035400390625
0.295;4.0283203125
0.29505;4.0283203125
0.2951;4.0283203125
0.29515;4.0283203125
0.2952;5.035400390625
0.29525;4.0283203125
0.2953;4.0283203125
0.29535;4.0283203125
0.2954;4.0283203125
0.29545;4.0283203125
0.2955;3.021240234375
0.29555;4.0283203125
0.2956;4.0283203125
0.29565;4.0283203125
0.2957;4.0283203125
0.29575;3.021240234375
0.2958;4.0283203125
0.29585;3.021240234375
0.2959;4.0283203125
0.29595;3.021240234375
0.296;4.0283203125
0.29605;3.021240234375
0.2961;3.021240234375
0.29615;3.021240234375
0.2962;3.021240234375
0.29625;3.021240234375
0.2963;3.021240234375
0.29635;3.021240234375
0.2964;3.021240234375
0.29645;2.01416015625
0.2965;3.021240234375
0.29655;2.01416015625
0.2966;3.021240234375
0.29665;3.021240234375
0.2967;3.021240234375
0.29675;2.01416015625
0.2968;3.021240234375
0.29685;3.021240234375
0.2969;2.01416015625
0.29695;2.01416015625
0.297;1.007080078125
0.29705;3.021240234375
0.2971;2.01416015625
0.29715;3.021240234375
0.2972;3.021240234375
0.29725;2.01416015625
0.2973;2.01416015625
0.29735;2.01416015625
0.2974;2.01416015625
0.29745;2.01416015625
0.2975;2.01416015625
0.29755;2.01416015625
0.2976;2.01416015625
0.29765;3.021240234375
0.2977;2.01416015625
0.29775;2.01416015625
0.2978;1.007080078125
0.29785;2.01416015625
0.2979;1.007080078125
0.29795;1.007080078125
0.298;1.007080078125
0.29805;2.01416015625
0.2981;2.01416015625
0.29815;1.007080078125
0.2982;2.01416015625
0.29825;1.007080078125
0.2983;2.01416015625
0.29835;1.007080078125
0.2984;1.007080078125
0.29845;2.01416015625
0.2985;1.007080078125
0.29855;1.007080078125
0.2986;1.007080078125
0.29865;1.007080078125
0.2987;1.007080078125
0.29875;1.007080078125
0.2988;2.01416015625
0.29885;0.0
0.2989;2.01416015625
0.29895;1.007080078125
0.299;1.007080078125
0.29905;1.007080078125
0.2991;1.007080078125
0.29915;2.01416015625
0.2992;2.01416015625
0.29925;2.01416015625
0.2993;1.007080078125
0.29935;1.007080078125
0.2994;1.007080078125
0.29945;2.01416015625
0.2995;1.007080078125
0.29955;1.007080078125
0.2996;1.007080078125
0.29965;1.007080078125
0.2997;1.007080078125
0.29975;2.01416015625
0.2998;1.007080078125
0.29985;1.007080078125
0.2999;1.007080078125
0.29995;1.007080078125
0.3;2.01416015625
0.30005;1.007080078125
0.3001;1.007080078125
0.30015;1.007080078125
0.3002;2.01416015625
0.30025;1.007080078125
0.3003;1.007080078125
0.30035;1.007080078125
0.3004;2.01416015625
0.30045;1.007080078125
0.3005;2.01416015625
0.30055;2.01416015625
0.3006;2.01416015625
0.30065;1.007080078125
0.3007;1.007080078125
0.30075;2.01416015625
0.3008;2.01416015625
0.30085;1.007080078125
0.3009;2.01416015625
0.30095;2.01416015625
0.301;1.007080078125
0.30105;2.01416015625
0.3011;2.01416015625
0.30115;2.01416015625
0.3012;2.01416015625
0.30125;2.01416015625
0.3013;2.01416015625
0.30135;2.01416015625
0.3014;2.01416015625
0.30145;2.01416015625
0.3015;1.007080078125
0.30155;2.01416015625
0.3016;3.021240234375
0.30165;2.01416015625
0.3017;2.01416015625
0.30175;2.01416015625
0.3018;2.01416015625
0.30185;2.01416015625
0.3019;3.021240234375
0.30195;2.01416015625
0.302;2.01416015625
0.30205;3.021240234375
0.3021;3.021240234375
0.30215;2.01416015625
0.3022;3.021240234375
0.30225;3.021240234375
0.3023;3.021240234375
0.30235;3.021240234375
0.3024;4.0283203125
0.30245;4.0283203125
0.3025;4.0283203125
0.30255;4.0283203125
0.3026;5.035400390625
0.30265;5.035400390625
0.3027;5.035400390625
0.30275;5.035400390625
0.3028;5.035400390625
0.30285;5.035400390625
0.3029;6.04248046875
0.30295;5.035400390625
0.303;6.04248046875
0.30305;6.04248046875
0.3031;6.04248046875
0.30315;5.035400390625
0.3032;7.049560546875
0.30325;6.04248046875
0.3033;7.049560546875
0.30335;6.04248046875
0.3034;6.04248046875
0.30345;6.04248046875
0.3035;6.04248046875
0.30355;6.04248046875
0.3036;6.04248046875
0.30365;6.04248046875
0.3037;6.04248046875
0.30375;6.04248046875
0.3038;6.04248046875
0.30385;6.04248046875
0.3039;5.035400390625
0.30395;6.04248046875
0.304;6.04248046875
0.30405;6.04248046875
0.3041;6.04248046875
0.30415;5.035400390625
0.3042;5.035400390625
0.30425;6.04248046875
0.3043;6.04248046875
0.30435;6.04248046875
0.3044;6.04248046875
0.30445;5.035400390625
0.3045;5.035400390625
0.30455;5.035400390625
0.3046;5.035400390625
0.30465;5.035400390625
0.3047;5.035400390625
0.30475;5.035400390625
0.3048;5.035400390625
0.30485;4.0283203125
0.3049;5.035400390625
0.30495;4.0283203125
0.305;5.035400390625
0.30505;4.0283203125
0.3051;5.035400390625
0.30515;4.0283203125
0.3052;5.035400390625
0.30525;4.0283203125
0.3053;5.035400390625
0.30535;4.0283203125
0.3054;4.0283203125
0.30545;4.0283203125
0.3055;4.0283203125
0.30555;3.021240234375
0.3056;4.0283203125
0.30565;4.0283203125
0.3057;5.035400390625
0.30575;3.021240234375
0.3058;4.0283203125
0.30585;3.021240234375
0.3059;3.021240234375
0.30595;4.0283203125
0.306;3.021240234375
0.30605;4.0283203125
0.3061;4.0283203125
0.30615;4.0283203125
0.3062;3.021240234375
0.30625;3.021240234375
0.3063;3.021240234375
0.30635;3.021240234375
0.3064;3.021240234375
0.30645;3.021240234375
0.3065;3.021240234375
0.30655;3.021240234375
0.3066;3.021240234375
0.30665;3.021240234375
0.3067;3.021240234375
0.30675;3.021240234375
0.3068;3.021240234375
0.30685;3.021240234375
0.3069;3.021240234375
0.30695;3.021240234375
0.307;3.021240234375
0.30705;3.021240234375
0.3071;3.021240234375
0.30715;3.021240234375
0.3072;2.01416015625
0.30725;3.021240234375
0.3073;3.021240234375
0.30735;3.021240234375
0.3074;3.021240234375
0.30745;3.021240234375
0.3075;2.01416015625
0.30755;3.021240234375
0.3076;3.021240234375
0.30765;3.021240234375
0.3077;3.021240234375
0.30775;3.021240234375
0.3078;3.021240234375
0.30785;3.021240234375
0.3079;3.021240234375
0.30795;3.021240234375
0.308;3.021240234375
0.30805;3.021240234375
0.3081;3.021240234375
0.30815;3.021240234375
0.3082;3.021240234375
0.30825;3.021240234375
0.3083;3.021240234375
0.30835;3.021240234375
0.3084;3.021240234375
0.30845;3.021240234375
0.3085;3.021240234375
0.30855;3.021240234375
0.3086;3.021240234375
0.30865;3.021240234375
0.3087;3.021240234375
0.30875;3.021240234375
0.3088;3.021240234375
0.30885;3.021240234375
0.3089;3.021240234375
0.30895;3.021240234375
0.309;3.021240234375
0.30905;3.021240234375
0.3091;3.021240234375
0.30915;3.021240234375
0.3092;3.021240234375
0.30925;3.021240234375
0.3093;3.021240234375
0.30935;3.021240234375
0.3094;3.021240234375
0.30945;3.021240234375
0.3095;4.0283203125
0.30955;3.021240234375
0.3096;3.021240234375
0.30965;3.021240234375
0.3097;3.021240234375
0.30975;4.0283203125
0.3098;4.0283203125
0.30985;4.0283203125
0.3099;3.021240234375
0.30995;3.021240234375
0.31;3.021240234375
0.31005;3.021240234375
0.3101;3.021240234375
0.31015;4.0283203125
0.3102;3.021240234375
0.31025;3.021240234375
0.3103;3.021240234375
0.31035;4.0283203125
0.3104;3.021240234375
0.31045;3.021240234375
0.3105;4.0283203125
0.31055;3.021240234375
0.3106;4.0283203125
0.31065;3.021240234375
0.3107;4.0283203125
0.31075;3.021240234375
0.3108;4.0283203125
0.31085;3.021240234375
0.3109;3.021240234375
0.31095;3.021240234375
0.311;3.021240234375
0.31105;4.0283203125
0.3111;4.0283203125
0.31115;4.0283203125
0.3112;4.0283203125
0.31125;4.0283203125
0.3113;4.0283203125
0.31135;5.035400390625
0.3114;5.035400390625
0.31145;5.035400390625
0.3115;4.0283203125
0.31155;4.0283203125
0.3116;5.035400390625
0.31165;5.035400390625
0.3117;6.04248046875
0.31175;6.04248046875
0.3118;6.04248046875
0.31185;5.035400390625
0.3119;6.04248046875
0.31195;5.035400390625
0.312;6.04248046875
0.31205;5.035400390625
0.3121;6.04248046875
0.31215;6.04248046875
0.3122;6.04248046875
0.31225;6.04248046875
0.3123;5.035400390625
0.31235;6.04248046875
0.3124;6.04248046875
0.31245;6.04248046875
0.3125;6.04248046875
0.31255;6.04248046875
0.3126;6.04248046875
0.31265;6.04248046875
0.3127;6.04248046875
0.31275;6.04248046875
0.3128;7.049560546875
0.31285;6.04248046875
0.3129;6.04248046875
0.31295;6.04248046875
0.313;6.04248046875
0.31305;6.04248046875
0.3131;6.04248046875
0.31315;6.04248046875
0.3132;6.04248046875
0.31325;7.049560546875
0.3133;6.04248046875
0.31335;6.04248046875
0.3134;6.04248046875
0.31345;6.04248046875
0.3135;6.04248046875
0.31355;6.04248046875
0.3136;5.035400390625
0.31365;5.035400390625
0.3137;5.035400390625
0.31375;4.0283203125
0.3138;4.0283203125
0.31385;3.021240234375
0.3139;2.01416015625
0.31395;3.021240234375
0.314;3.021240234375
0.31405;3.021240234375
0.3141;3.021240234375
0.31415;2.01416015625
0.3142;3.021240234375
0.31425;2.01416015625
0.3143;2.01416015625
0.31435;2.01416015625
0.3144;2.01416015625
0.31445;2.01416015625
0.3145;2.01416015625
0.31455;2.01416015625
0.3146;2.01416015625
0.31465;2.01416015625
0.3147;3.021240234375
0.31475;2.01416015625
0.3148;3.021240234375
0.31485;3.021240234375
0.3149;2.01416015625
0.31495;1.007080078125
0.315;1.007080078125
0.31505;1.007080078125
0.3151;2.01416015625
0.31515;1.007080078125
0.3152;1.007080078125
0.31525;2.01416015625
0.3153;1.007080078125
0.31535;1.007080078125
0.3154;1.007080078125
0.31545;1.007080078125
0.3155;2.01416015625
0.31555;1.007080078125
0.3156;2.01416015625
0.31565;1.007080078125
0.3157;1.007080078125
0.31575;1.007080078125
0.3158;1.007080078125
0.31585;2.01416015625
0.3159;1.007080078125
0.31595;1.007080078125
0.316;1.007080078125
0.31605;1.007080078125
0.3161;1.007080078125
0.31615;1.007080078125
0.3162;1.007080078125
0.31625;1.007080078125
0.3163;0.0
0.31635;1.007080078125
0.3164;1.007080078125
0.31645;1.007080078125
0.3165;1.007080078125
0.31655;1.007080078125
0.3166;1.007080078125
0.31665;1.007080078125
0.3167;1.007080078125
0.31675;1.007080078125
0.3168;1.007080078125
0.31685;0.0
0.3169;1.007080078125
0.31695;1.007080078125
0.317;1.007080078125
0.31705;1.007080078125
0.3171;1.007080078125
0.31715;1.007080078125
0.3172;1.007080078125
0.31725;1.007080078125
0.3173;1.007080078125
0.31735;1.007080078125
0.3174;1.007080078125
0.31745;1.007080078125
0.3175;1.007080078125
0.31755;1.007080078125
0.3176;2.01416015625
0.31765;1.007080078125
0.3177;1.007080078125
0.31775;1.007080078125
0.3178;1.007080078125
0.31785;1.007080078125
0.3179;1.007080078125
0.31795;1.007080078125
0.318;1.007080078125
0.31805;1.007080078125
0.3181;1.007080078125
0.31815;0.0
0.3182;1.007080078125
0.31825;2.01416015625
0.3183;1.007080078125
0.31835;0.0
0.3184;1.007080078125
0.31845;1.007080078125
0.3185;1.007080078125
0.31855;1.007080078125
0.3186;1.007080078125
0.31865;1.007080078125
0.3187;1.007080078125
0.31875;1.007080078125
0.3188;1.007080078125
0.31885;1.007080078125
0.3189;1.007080078125
0.31895;0.0
0.319;1.007080078125
0.31905;1.007080078125
0.3191;2.01416015625
0.31915;1.007080078125
0.3192;1.007080078125
0.31925;2.01416015625
0.3193;2.01416015625
0.31935;2.01416015625
0.3194;1.007080078125
0.31945;2.01416015625
0.3195;2.01416015625
0.31955;2.01416015625
0.3196;2.01416015625
0.31965;2.01416015625
0.3197;2.01416015625
0.31975;3.021240234375
0.3198;3.021240234375
0.31985;3.021240234375
0.3199;3.021240234375
0.31995;3.021240234375
0.32;3.021240234375
0.32005;4.0283203125
0.3201;4.0283203125
0.32015;4.0283203125
0.3202;5.035400390625
0.32025;4.0283203125
0.3203;5.035400390625
0.32035;4.0283203125
0.3204;5.035400390625
0.32045;5.035400390625
0.3205;6.04248046875
0.32055;5.035400390625
0.3206;5.035400390625
0.32065;5.035400390625
0.3207;5.035400390625
0.32075;6.04248046875
0.3208;6.04248046875
0.32085;5.035400390625
0.3209;5.035400390625
0.32095;5.035400390625
0.321;5.035400390625
0.32105;6.04248046875
0.3211;6.04248046875
0.32115;5.035400390625
0.3212;6.04248046875
0.32125;6.04248046875
0.3213;6.04248046875
0.32135;5.035400390625
0.3214;7.049560546875
0.32145;5.035400390625
0.3215;6.04248046875
0.32155;6.04248046875
0.3216;6.04248046875
0.32165;6.04248046875
0.3217;6.04248046875
0.32175;5.035400390625
0.3218;5.035400390625
0.32185;5.035400390625
0.3219;6.04248046875
0.32195;5.035400390625
0.322;6.04248046875
0.32205;5.035400390625
0.3221;5.035400390625
0.32215;5.035400390625
0.3222;4.0283203125
0.32225;5.035400390625
0.3223;5.035400390625
0.32235;4.0283203125
0.3224;4.0283203125
0.32245;3.021240234375
0.3225;4.0283203125
0.32255;4.0283203125
0.3226;4.0283203125
0.32265;4.0283203125
0.3227;4.0283203125
0.32275;4.0283203125
0.3228;4.0283203125
0.32285;4.0283203125
0.3229;4.0283203125
0.32295;4.0283203125
0.323;3.021240234375
0.32305;3.021240234375
0.3231;4.0283203125
0.32315;3.021240234375
0.3232;3.021240234375
0.32325;3.021240234375
0.3233;3.021240234375
0.32335;3.021240234375
0.3234;3.021240234375
0.32345;3.021240234375
0.3235;3.021240234375
0.32355;3.021240234375
0.3236;3.021240234375
0.32365;3.021240234375
0.3237;3.021240234375
0.32375;2.01416015625
0.3238;3.021240234375
0.32385;2.01416015625
0.3239;3.021240234375
0.32395;3.021240234375
0.324;2.01416015625
0.32405;2.01416015625
0.3241;3.021240234375
0.32415;2.01416015625
0.3242;3.021240234375
0.32425;2.01416015625
0.3243;2.01416015625
0.32435;3.021240234375
0.3244;3.021240234375
0.32445;2.01416015625
0.3245;2.01416015625
0.32455;2.01416015625
0.3246;2.01416015625
0.32465;3.021240234375
0.3247;2.01416015625
0.32475;2.01416015625
0.3248;2.01416015625
0.32485;2.01416015625
0.3249;2.01416015625
0.32495;2.01416015625
0.325;2.01416015625
0.32505;2.01416015625
0.3251;2.01416015625
0.32515;2.01416015625
0.3252;2.01416015625
0.32525;2.01416015625
0.3253;2.01416015625
0.32535;2.01416015625
0.3254;2.01416015625
0.32545;1.007080078125
0.3255;1.007080078125
0.32555;2.01416015625
0.3256;2.01416015625
0.32565;1.007080078125
0.3257;2.01416015625
0.32575;2.01416015625
0.3258;2.01416015625
0.32585;1.007080078125
0.3259;3.021240234375
0.32595;2.01416015625
0.326;2.01416015625
0.32605;2.01416015625
0.3261;2.01416015625
0.32615;2.01416015625
0.3262;2.01416015625
0.32625;2.01416015625
0.3263;2.01416015625
0.32635;2.01416015625
0.3264;3.021240234375
0.32645;2.01416015625
0.3265;2.01416015625
0.32655;2.01416015625
0.3266;2.01416015625
0.32665;2.01416015625
0.3267;2.01416015625
0.32675;2.01416015625
0.3268;2.01416015625
0.32685;2.01416015625
0.3269;1.007080078125
0.32695;1.007080078125
0.327;2.01416015625
0.32705;1.007080078125
0.3271;2.01416015625
0.32715;2.01416015625
0.3272;2.01416015625
0.32725;2.01416015625
0.3273;2.01416015625
0.32735;2.01416015625
0.3274;3.021240234375
0.32745;2.01416015625
0.3275;2.01416015625
0.32755;2.01416015625
0.3276;3.021240234375
0.32765;3.021240234375
0.3277;3.021240234375
0.32775;3.021240234375
0.3278;3.021240234375
0.32785;3.021240234375
0.3279;3.021240234375
0.32795;2.01416015625
0.328;2.01416015625
0.32805;3.021240234375
0.3281;3.021240234375
0.32815;2.01416015625
0.3282;3.021240234375
0.32825;3.021240234375
0.3283;2.01416015625
0.32835;2.01416015625
0.3284;3.021240234375
0.32845;3.021240234375
0.3285;3.021240234375
0.32855;3.021240234375
0.3286;3.021240234375
0.32865;4.0283203125
0.3287;4.0283203125
0.32875;5.035400390625
0.3288;5.035400390625
0.32885;4.0283203125
0.3289;5.035400390625
0.32895;5.035400390625
0.329;5.035400390625
0.32905;5.035400390625
0.3291;5.035400390625
0.32915;6.04248046875
0.3292;5.035400390625
0.32925;5.035400390625
0.3293;5.035400390625
0.32935;5.035400390625
0.3294;6.04248046875
0.32945;6.04248046875
0.3295;6.04248046875
0.32955;6.04248046875
0.3296;6.04248046875
0.32965;6.04248046875
0.3297;5.035400390625
0.32975;6.04248046875
0.3298;5.035400390625
0.32985;6.04248046875
0.3299;6.04248046875
0.32995;6.04248046875
0.33;5.035400390625
0.33005;6.04248046875
0.3301;6.04248046875
0.33015;5.035400390625
0.3302;5.035400390625
0.33025;5.035400390625
0.3303;6.04248046875
0.33035;6.04248046875
0.3304;5.035400390625
0.33045;5.035400390625
0.3305;5.035400390625
0.33055;5.035400390625
0.3306;5.035400390625
0.33065;5.035400390625
0.3307;5.035400390625
0.33075;5.035400390625
0.3308;5.035400390625
0.33085;5.035400390625
0.3309;5.035400390625
0.33095;5.035400390625
0.331;5.035400390625
0.33105;4.0283203125
0.3311;4.0283203125
0.33115;4.0283203125
0.3312;4.0283203125
0.33125;4.0283203125
0.3313;4.0283203125
0.33135;5.035400390625
0.3314;4.0283203125
0.33145;4.0283203125
0.3315;4.0283203125
0.33155;4.0283203125
0.3316;4.0283203125
0.33165;4.0283203125
0.3317;3.021240234375
0.33175;4.0283203125
0.3318;3.021240234375
0.33185;4.0283203125
0.3319;3.021240234375
0.33195;3.021240234375
0.332;4.0283203125
0.33205;3.021240234375
0.3321;3.021240234375
0.33215;3.021240234375
0.3322;3.021240234375
0.33225;4.0283203125
0.3323;3.021240234375
0.33235;3.021240234375
0.3324;3.021240234375
0.33245;3.021240234375
0.3325;3.021240234375
0.33255;3.021240234375
0.3326;3.021240234375
0.33265;2.01416015625
0.3327;3.021240234375
0.33275;3.021240234375
0.3328;3.021240234375
0.33285;2.01416015625
0.3329;2.01416015625
0.33295;2.01416015625
0.333;2.01416015625
0.33305;3.021240234375
0.3331;3.021240234375
0.33315;3.021240234375
0.3332;2.01416015625
0.33325;2.01416015625
0.3333;2.01416015625
0.33335;2.01416015625
0.3334;3.021240234375
0.33345;3.021240234375
0.3335;2.01416015625
0.33355;2.01416015625
0.3336;1.007080078125
0.33365;2.01416015625
0.3337;2.01416015625
0.33375;2.01416015625
0.3338;2.01416015625
0.33385;2.01416015625
0.3339;3.021240234375
0.33395;2.01416015625
0.334;2.01416015625
0.33405;2.01416015625
0.3341;2.01416015625
0.33415;2.01416015625
0.3342;2.01416015625
0.33425;2.01416015625
0.3343;2.01416015625
0.33435;2.01416015625
0.3344;2.01416015625
0.33445;2.01416015625
0.3345;2.01416015625
0.33455;2.01416015625
0.3346;2.01416015625
0.33465;2.01416015625
0.3347;2.01416015625
0.33475;2.01416015625
0.3348;2.01416015625
0.33485;2.01416015625
0.3349;2.01416015625
0.33495;2.01416015625
0.335;1.007080078125
0.33505;2.01416015625
0.3351;2.01416015625
0.33515;2.01416015625
0.3352;2.01416015625
0.33525;1.007080078125
0.3353;2.01416015625
0.33535;1.007080078125
0.3354;2.01416015625
0.33545;2.01416015625
0.3355;2.01416015625
0.33555;2.01416015625
0.3356;1.007080078125
0.33565;2.01416015625
0.3357;2.01416015625
0.33575;1.007080078125
0.3358;2.01416015625
0.33585;2.01416015625
0.3359;3.021240234375
0.33595;2.01416015625
0.336;2.01416015625
0.33605;2.01416015625
0.3361;2.01416015625
0.33615;2.01416015625
0.3362;2.01416015625
0.33625;2.01416015625
0.3363;2.01416015625
0.33635;2.01416015625
0.3364;2.01416015625
0.33645;2.01416015625
0.3365;2.01416015625
0.33655;2.01416015625
0.3366;2.01416015625
0.33665;3.021240234375
0.3367;3.021240234375
0.33675;3.021240234375
0.3368;2.01416015625
0.33685;3.021240234375
0.3369;2.01416015625
0.33695;2.01416015625
0.337;2.01416015625
0.33705;2.01416015625
0.3371;3.021240234375
0.33715;3.021240234375
0.3372;3.021240234375
0.33725;3.021240234375
0.3373;3.021240234375
0.33735;3.021240234375
0.3374;2.01416015625
0.33745;3.021240234375
0.3375;3.021240234375
0.33755;3.021240234375
0.3376;3.021240234375
0.33765;3.021240234375
0.3377;3.021240234375
0.33775;4.0283203125
0.3378;3.021240234375
0.33785;3.021240234375
0.3379;3.021240234375
0.33795;4.0283203125
0.338;3.021240234375
0.33805;3.021240234375
0.3381;4.0283203125
0.33815;4.0283203125
0.3382;5.035400390625
0.33825;4.0283203125
0.3383;4.0283203125
0.33835;5.035400390625
0.3384;5.035400390625
0.33845;5.035400390625
0.3385;5.035400390625
0.33855;5.035400390625
0.3386;4.0283203125
0.33865;6.04248046875
0.3387;6.04248046875
0.33875;5.035400390625
0.3388;6.04248046875
0.33885;6.04248046875
0.3389;5.035400390625
0.33895;6.04248046875
0.339;5.035400390625
0.33905;6.04248046875
0.3391;6.04248046875
0.33915;5.035400390625
0.3392;5.035400390625
0.33925;5.035400390625
0.3393;5.035400390625
0.33935;6.04248046875
0.3394;6.04248046875
0.33945;6.04248046875
0.3395;5.035400390625
0.33955;6.04248046875
0.3396;6.04248046875
0.33965;6.04248046875
0.3397;6.04248046875
0.33975;6.04248046875
0.3398;6.04248046875
0.33985;6.04248046875
0.3399;6.04248046875
0.33995;6.04248046875
0.34;5.035400390625
0.34005;6.04248046875
0.3401;6.04248046875
0.34015;5.035400390625
0.3402;6.04248046875
0.34025;5.035400390625
0.3403;6.04248046875
0.34035;4.0283203125
0.3404;4.0283203125
0.34045;4.0283203125
0.3405;3.021240234375
0.34055;2.01416015625
0.3406;3.021240234375
0.34065;2.01416015625
0.3407;3.021240234375
0.34075;2.01416015625
0.3408;3.021240234375
0.34085;2.01416015625
0.3409;2.01416015625
0.34095;2.01416015625
0.341;2.01416015625
0.34105;3.021240234375
0.3411;2.01416015625
0.34115;2.01416015625
0.3412;2.01416015625
0.34125;2.01416015625
0.3413;2.01416015625
0.34135;2.01416015625
0.3414;1.007080078125
0.34145;2.01416015625
0.3415;2.01416015625
0.34155;2.01416015625
0.3416;2.01416015625
0.34165;2.01416015625
0.3417;1.007080078125
0.34175;1.007080078125
0.3418;1.007080078125
0.34185;2.01416015625
0.3419;2.01416015625
0.34195;2.01416015625
0.342;2.01416015625
0.34205;1.007080078125
0.3421;2.01416015625
0.34215;1.007080078125
0.3422;2.01416015625
0.34225;2.01416015625
0.3423;2.01416015625
0.34235;1.007080078125
0.3424;2.01416015625
0.34245;1.007080078125
0.3425;2.01416015625
0.34255;1.007080078125
0.3426;2.01416015625
0.34265;2.01416015625
0.3427;1.007080078125
0.34275;1.007080078125
0.3428;1.007080078125
0.34285;1.007080078125
0.3429;2.01416015625
0.34295;1.007080078125
0.343;1.007080078125
0.34305;1.007080078125
0.3431;2.01416015625
0.34315;2.01416015625
0.3432;2.01416015625
0.34325;2.01416015625
0.3433;2.01416015625
0.34335;1.007080078125
0.3434;2.01416015625
0.34345;2.01416015625
0.3435;2.01416015625
0.34355;1.007080078125
0.3436;2.01416015625
0.34365;1.007080078125
0.3437;2.01416015625
0.34375;2.01416015625
0.3438;2.01416015625
0.34385;1.007080078125
0.3439;2.01416015625
0.34395;2.01416015625
0.344;1.007080078125
0.34405;2.01416015625
0.3441;2.01416015625
0.34415;2.01416015625
0.3442;2.01416015625
0.34425;2.01416015625
0.3443;2.01416015625
0.34435;2.01416015625
0.3444;2.01416015625
0.34445;2.01416015625
0.3445;2.01416015625
0.34455;2.01416015625
0.3446;2.01416015625
0.34465;3.021240234375
0.3447;2.01416015625
0.34475;2.01416015625
0.3448;1.007080078125
0.34485;2.01416015625
0.3449;2.01416015625
0.34495;2.01416015625
0.345;2.01416015625
0.34505;2.01416015625
0.3451;2.01416015625
0.34515;2.01416015625
0.3452;2.01416015625
0.34525;2.01416015625
0.3453;2.01416015625
0.34535;3.021240234375
0.3454;2.01416015625
0.34545;2.01416015625
0.3455;2.01416015625
0.34555;2.01416015625
0.3456;2.01416015625
0.34565;2.01416015625
0.3457;2.01416015625
0.34575;3.021240234375
0.3458;2.01416015625
0.34585;2.01416015625
0.3459;2.01416015625
0.34595;2.01416015625
0.346;2.01416015625
0.34605;2.01416015625
0.3461;3.021240234375
0.34615;2.01416015625
0.3462;3.021240234375
0.34625;4.0283203125
0.3463;4.0283203125
0.34635;4.0283203125
0.3464;4.0283203125
0.34645;4.0283203125
0.3465;4.0283203125
0.34655;4.0283203125
0.3466;5.035400390625
0.34665;4.0283203125
0.3467;4.0283203125
0.34675;4.0283203125
0.3468;5.035400390625
0.34685;4.0283203125
0.3469;6.04248046875
0.34695;5.035400390625
0.347;5.035400390625
0.34705;5.035400390625
0.3471;5.035400390625
0.34715;5.035400390625
0.3472;5.035400390625
0.34725;6.04248046875
0.3473;6.04248046875
0.34735;6.04248046875
0.3474;5.035400390625
0.34745;6.04248046875
0.3475;6.04248046875
0.34755;6.04248046875
0.3476;6.04248046875
0.34765;6.04248046875
0.3477;5.035400390625
0.34775;5.035400390625
0.3478;6.04248046875
0.34785;5.035400390625
0.3479;6.04248046875
0.34795;5.035400390625
0.348;5.035400390625
0.34805;5.035400390625
0.3481;5.035400390625
0.34815;5.035400390625
0.3482;5.035400390625
0.34825;5.035400390625
0.3483;4.0283203125
0.34835;4.0283203125
0.3484;4.0283203125
0.34845;4.0283203125
0.3485;4.0283203125
0.34855;4.0283203125
0.3486;4.0283203125
0.34865;3.021240234375
0.3487;4.0283203125
0.34875;3.021240234375
0.3488;3.021240234375
0.34885;3.021240234375
0.3489;3.021240234375
0.34895;4.0283203125
0.349;3.021240234375
0.34905;3.021240234375
0.3491;3.021240234375
0.34915;3.021240234375
0.3492;3.021240234375
0.34925;3.021240234375
0.3493;3.021240234375
0.34935;3.021240234375
0.3494;3.021240234375
0.34945;3.021240234375
0.3495;3.021240234375
0.34955;3.021240234375
0.3496;3.021240234375
0.34965;2.01416015625
0.3497;3.021240234375
0.34975;3.021240234375
0.3498;3.021240234375
0.34985;3.021240234375
0.3499;2.01416015625
0.34995;3.021240234375
0.35;2.01416015625
0.35005;2.01416015625
0.3501;2.01416015625
0.35015;2.01416015625
0.3502;3.021240234375
0.35025;2.01416015625
0.3503;2.01416015625
0.35035;3.021240234375
0.3504;2.01416015625
0.35045;2.01416015625
0.3505;2.01416015625
0.35055;1.007080078125
0.3506;2.01416015625
0.35065;2.01416015625
0.3507;2.01416015625
0.35075;2.01416015625
0.3508;1.007080078125
0.35085;2.01416015625
0.3509;1.007080078125
0.35095;1.007080078125
0.351;1.007080078125
0.35105;1.007080078125
0.3511;1.007080078125
0.35115;1.007080078125
0.3512;2.01416015625
0.35125;1.007080078125
0.3513;1.007080078125
0.35135;1.007080078125
0.3514;1.007080078125
0.35145;0.0
0.3515;2.01416015625
0.35155;1.007080078125
0.3516;2.01416015625
0.35165;2.01416015625
0.3517;1.007080078125
0.35175;2.01416015625
0.3518;1.007080078125
0.35185;1.007080078125
0.3519;1.007080078125
0.35195;1.007080078125
0.352;1.007080078125
0.35205;2.01416015625
0.3521;1.007080078125
0.35215;1.007080078125
0.3522;1.007080078125
0.35225;1.007080078125
0.3523;1.007080078125
0.35235;2.01416015625
0.3524;1.007080078125
0.35245;0.0
0.3525;1.007080078125
0.35255;1.007080078125
0.3526;1.007080078125
0.35265;1.007080078125
